name, constant_write, var_write, read
g_70, 1, 1, 1
g_75, 0, 0, 0
g_84, 1, 1, 1
g_130, 0, 0, 0
g_132, 0, 0, 0
g_134, 0, 1, 0
g_135, 0, 0, 0
g_136, 0, 0, 1
g_138, 0, 0, 0
g_141, 0, 1, 0
g_171, 0, 2, 1
g_172, 0, 0, 1
g_242, 0, 1, 0
g_534, 0, 0, 0
g_541, 1, 1, 1
g_544, 1, 1, 2
g_586, 0, 0, 0
g_588, 0, 1, 0
g_620, 1, 1, 2
g_644, 1, 3, 2
g_793, 0, 0, 1
g_814, 0, 0, 0
g_950, 0, 0, 0
g_1185, 1, 1, 2
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
g_639, 0, 0, 2
g_1037, 0, 0, 1
g_92, 0, 0, 0
g_640, 0, 0, 3
g_91, 0, 0, 6
g_638, 0, 0, 5
g_595, 0, 0, 2
g_1298, 1, 0, 1
g_344, 1, 0, 0
g_922, 0, 0, 2
g_1025, 0, 0, 1
g_218, 0, 0, 1
g_206, 0, 0, 0
g_308, 0, 0, 2
g_207, 0, 0, 0
g_513, 0, 0, 1
g_550, 1, 1, 2
g_345, 0, 0, 1
g_498, 0, 0, 2
g_343, 0, 0, 1
g_687, 0, 0, 1
g_744, 0, 0, 1
g_1038, 0, 0, 0
g_596, 0, 0, 0
g_1026, 0, 0, 0
g_309, 0, 0, 0
g_307, 0, 0, 0
g_499, 0, 0, 0
g_745, 0, 0, 0
g_746, 0, 0, 0
g_1027, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
