name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 41
__undefined, 0, 0, 0
g_2, 5, 0, 5
g_60, 0, 0, 0
g_65, 0, 1, 1
g_71, 2, 1, 3
g_83, 1, 1, 0
g_91, 0, 0, 0
g_121, 0, 0, 0
g_134, 0, 0, 0
g_133, 0, 0, 0
g_150, 2, 1, 3
g_154, 2, 1, 3
g_201, 0, 0, 0
g_206, 0, 0, 0
g_217, 4, 2, 5
g_223, 0, 0, 1
g_222, 0, 0, 2
g_221, 1, 0, 2
g_220, 0, 0, 1
g_248, 7, 2, 6
g_256, 1, 1, 0
g_257, 2, 2, 5
g_297, 1, 0, 2
g_296, 0, 0, 5
g_295, 0, 0, 6
g_384, 0, 0, 0
g_418, 0, 0, 0
g_551, 0, 0, 1
g_550, 0, 0, 2
g_549, 0, 0, 0
g_548, 1, 0, 0
g_584, 0, 0, 0
g_583, 0, 0, 0
g_594, 0, 0, 0
g_614, 1, 1, 1
g_641, 0, 0, 0
g_680, 0, 0, 3
g_679, 0, 0, 2
g_678, 0, 0, 3
g_732, 0, 0, 1
g_736, 0, 0, 0
g_766, 3, 1, 3
g_791, 0, 0, 4
g_790, 0, 0, 4
g_839, 2, 2, 0
g_914, 0, 0, 0
g_974, 0, 0, 3
g_1121, 0, 0, 0
g_1120, 0, 0, 3
g_1241, 0, 0, 1
g_1240, 0, 0, 2
g_1264, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
