name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 49
__undefined, 0, 0, 0
g_13, 2, 4, 0
g_30, 6, 3, 23
g_33, 2, 2, 0
g_57, 2, 4, 0
g_61, 1, 3, 0
g_124, 0, 0, 0
g_165, 6, 30, 26
g_176, 0, 0, 0
g_178, 0, 1, 0
g_188, 8, 0, 15
g_334, 6, 3, 24
g_407, 2, 2, 0
g_413, 0, 0, 0
g_414, 0, 1, 8
g_628, 0, 1, 0
g_639, 0, 0, 0
g_641, 0, 1, 0
g_676, 0, 1, 0
g_740, 0, 1, 12
g_942, 0, 0, 0
g_945, 0, 0, 1
g_946, 8, 2, 3
g_948, 2, 2, 5
g_952, 0, 2, 0
g_958, 0, 2, 0
g_1011, 1, 1, 3
g_1013, 0, 2, 6
g_1017, 2, 2, 2
g_1041, 0, 2, 4
g_1047, 1, 1, 3
g_1148, 0, 0, 2
g_1200, 0, 1, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
