var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,34
g_27,0,1,6
g_46,0,1,1
g_98,0,1,4
g_205,1,1,3
g_233,1,2,0
g_251,0,0,13
g_289,2,4,10
g_297,0,1,12
g_326,0,1,1
g_388,0,0,9
g_394,2,2,1
g_419,0,1,8
g_421,0,2,10
g_423,0,2,0
g_446,0,1,0
g_489,0,0,1
g_491,0,0,0
g_495,0,0,8
g_496,0,1,13
g_500,0,1,10
g_501,0,1,1
g_609,0,10,5
g_658,0,0,2
g_659,1,2,12
g_662,0,1,3
g_663,0,0,0
g_664,0,1,5
g_720,0,4,7
crc32_context,0,4,38
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
