name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 5, 1, 5
g_11, 2, 0, 1
g_14, 2, 1, 2
g_75, 0, 3, 0
g_77, 1, 0, 1
g_79, 0, 3, 0
g_154, 2, 0, 3
g_155, 0, 0, 0
g_168, 1, 0, 0
g_215, 1, 0, 4
g_233, 2, 4, 5
g_328, 3, 0, 0
g_330, 1, 0, 2
g_332, 5, 0, 8
g_334, 2, 1, 0
g_381, 1, 0, 2
g_422, 1, 0, 4
g_469, 0, 0, 0
g_470, 1, 0, 3
g_526, 1, 0, 2
g_527, 1, 0, 3
g_534, 2, 0, 4
g_535, 1, 0, 0
g_552, 1, 1, 0
g_592, 1, 3, 3
g_650, 5, 2, 1
g_711, 0, 3, 0
g_754, 0, 1, 0
g_785, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
