name, constant_write, var_write, read
g_2, 2, 2, 15
g_25, 1, 3, 1
g_64, 3, 6, 0
g_68, 2, 2, 9
g_71, 9, 3, 10
g_72, 2, 2, 10
g_84, 0, 3, 3
g_103, 2, 6, 3
g_107, 1, 1, 10
g_146, 4, 3, 4
g_149, 0, 4, 6
g_166, 2, 12, 3
g_171, 1, 2, 5
g_199, 0, 7, 2
g_203, 2, 3, 5
g_205, 2, 3, 4
g_206, 1, 6, 0
g_228, 4, 2, 7
g_230, 1, 5, 2
g_282, 1, 16, 3
g_309, 1, 1, 4
g_336, 1, 2, 2
g_339, 2, 2, 4
g_345, 2, 3, 2
g_352, 1, 0, 6
g_375, 1, 3, 3
g_432, 1, 7, 1
g_433, 0, 1, 1
g_435, 0, 3, 2
g_658, 0, 0, 1
g_674, 1, 0, 0
g_677, 5, 0, 7
g_678, 1, 1, 3
g_679, 2, 3, 0
g_680, 2, 1, 1
g_683, 0, 2, 1
g_702, 1, 0, 1
g_703, 1, 3, 3
g_836, 0, 2, 1
g_854, 0, 2, 2
g_856, 1, 5, 0
g_870, 1, 1, 8
g_883, 1, 0, 5
g_884, 0, 1, 1
g_1166, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 44, 0
_IO_stdin_used, 0, 0, 0
