name, constant_write, var_write, read
g_124, 1, 1, 9
g_7, 0, 0, 3
g_22, 0, 0, 7
g_69, 1, 1, 5
g_71, 3, 4, 1
g_75, 6, 6, 4
g_84, 0, 0, 3
g_104, 2, 0, 5
g_118, 0, 0, 0
g_122, 1, 1, 2
g_151, 1, 0, 6
g_153, 1, 1, 1
g_173, 0, 0, 5
g_250, 0, 1, 0
g_273, 1, 0, 2
g_315, 2, 1, 3
g_392, 0, 2, 0
g_438, 1, 0, 2
g_674, 1, 0, 1
g_367, 0, 0, 0
g_21, 0, 0, 13
g_157, 0, 0, 26
g_156, 0, 0, 30
g_366, 1, 0, 2
g_510, 0, 0, 1
g_509, 0, 0, 3
g_511, 0, 0, 2
g_661, 0, 0, 4
g_660, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
