name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 35
__undefined, 0, 0, 0
g_15, 0, 0, 0
g_16, 0, 1, 0
g_17, 2, 0, 1
g_96, 9, 10, 18
g_98, 3, 1, 13
g_99, 2, 4, 20
g_103, 0, 4, 0
g_107, 0, 2, 13
g_109, 5, 1, 8
g_118, 1, 7, 0
g_140, 3, 1, 12
g_143, 0, 3, 0
g_236, 1, 1, 9
g_241, 2, 4, 8
g_242, 1, 2, 7
g_253, 3, 3, 7
g_293, 0, 2, 0
g_296, 2, 2, 6
g_302, 3, 1, 6
g_392, 4, 2, 4
g_526, 0, 2, 0
g_535, 0, 1, 2
g_553, 0, 1, 2
g_612, 1, 1, 2
g_613, 0, 1, 0
g_615, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
