name, constant_write, var_write, read
g_15, 0, 0, 5
g_16, 0, 1, 0
g_17, 1, 0, 1
g_96, 6, 12, 9
g_98, 3, 1, 4
g_99, 0, 5, 8
g_103, 0, 4, 1
g_107, 2, 2, 4
g_109, 1, 1, 5
g_118, 1, 6, 1
g_140, 2, 1, 3
g_143, 2, 3, 3
g_236, 0, 1, 6
g_241, 2, 4, 6
g_242, 0, 2, 4
g_253, 0, 3, 4
g_293, 0, 2, 0
g_296, 0, 2, 4
g_302, 1, 1, 3
g_392, 0, 2, 2
g_526, 0, 4, 2
g_535, 0, 1, 2
g_553, 0, 2, 3
g_612, 0, 1, 1
g_613, 0, 1, 0
g_615, 0, 1, 0
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
