var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,2
g_9,0,0,2
g_25,1,0,32
g_39,0,1,7
g_46,1,1,6
g_51,0,0,7
g_92,2,2,6
g_99,0,0,4
g_213,0,0,3
g_215,2,1,7
g_364,0,0,3
g_443,0,0,6
g_446,1,1,5
crc32_context,0,4,24
crc32_tab,0,0,5
g_24,0,1,10
g_50,0,0,16
g_343,0,0,3
g_344,0,0,4
g_49,0,0,12
g_345,0,0,1
g_450,0,0,2
g_445,0,0,1
g_255,0,0,1
g_125,0,0,1
g_451,0,0,0
g_452,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
