name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_10, 1, 0, 36
g_56, 5, 2, 20
g_77, 5, 2, 25
g_104, 0, 0, 41
g_103, 0, 0, 10
g_151, 0, 0, 9
g_150, 0, 0, 14
g_167, 0, 1, 16
g_179, 3, 2, 22
g_298, 0, 0, 0
g_305, 5, 0, 4
g_508, 1, 0, 5
g_591, 0, 0, 2
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 7, 0
_IO_stdin_used, 0, 0, 0
