var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,25
__undefined,0,0,0
g_12,3,2,22
g_33,0,3,16
g_38,4,3,18
g_59,0,1,6
g_62,0,1,29
g_72,0,0,0
g_74,0,0,0
g_81,2,2,0
g_170,0,1,0
g_184,0,1,10
g_231,0,0,0
g_241,1,1,0
g_262,0,0,0
g_280,0,1,37
g_283,0,0,0
g_282,0,0,2
g_302,0,0,0
g_347,0,0,0
g_346,0,0,1
g_388,0,0,0
g_414,0,0,0
g_433,0,0,0
g_435,0,0,1
g_481,0,1,5
__PRETTY_FUNCTION__.7,0,0,0
__PRETTY_FUNCTION__.6,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
