var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_23,0,0,0
g_38,0,0,0
g_49,0,0,1
g_66,0,0,0
g_75,0,0,0
g_93,0,0,1
g_106,0,0,0
g_114,0,0,0
g_116,0,0,1
g_155,0,0,1
g_182,0,0,1
g_187,0,0,0
g_241,0,0,1
g_249,0,0,1
g_250,0,0,1
g_255,0,0,0
g_260,0,0,1
g_261,0,0,0
g_348,0,0,1
g_505,0,0,0
g_737,0,0,1
g_802,0,0,0
g_804,0,0,0
g_839,0,0,0
g_1072,0,0,0
g_1147,0,0,1
g_1174,0,0,1
g_1185,0,0,2
crc32_context,0,8,61
crc32_tab,0,0,9
g_98,0,0,3
g_682,0,0,2
g_685,0,0,4
g_473,0,0,4
g_356,0,0,2
g_130,0,0,3
g_690,0,0,1
g_689,0,0,2
g_978,0,0,1
g_99,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
