name, constant_write, var_write, read
g_62, 0, 0, 0
g_34, 0, 2, 1
g_833, 0, 1, 0
g_79, 2, 0, 0
g_198, 0, 1, 1
g_207, 4, 2, 2
g_367, 1, 1, 0
g_200, 1, 1, 0
g_262, 0, 1, 0
g_130, 2, 2, 0
g_206, 1, 0, 0
g_202, 0, 1, 0
g_83, 1, 0, 0
g_231, 2, 1, 0
g_223, 2, 1, 0
g_429, 3, 0, 1
g_423, 1, 0, 1
g_820, 0, 0, 2
g_720, 2, 2, 0
g_71, 2, 0, 0
g_697, 0, 2, 0
g_811, 4, 0, 0
g_409, 0, 2, 0
g_21, 0, 2, 0
g_881, 0, 2, 0
g_637, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 21, 33, 0
_IO_stdin_used, 0, 0, 0
