name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 11, 17, 50
g_5, 0, 1, 0
g_27, 0, 0, 0
g_121, 3, 2, 0
g_340, 1, 1, 0
g_354, 1, 1, 18
g_360, 0, 1, 0
g_425, 4, 2, 12
g_556, 0, 1, 0
g_568, 0, 0, 0
g_569, 5, 1, 10
g_570, 4, 9, 14
g_572, 1, 1, 11
g_662, 0, 0, 0
g_665, 1, 1, 14
g_798, 0, 1, 0
g_844, 0, 0, 0
g_847, 0, 1, 0
g_975, 0, 0, 0
g_1027, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
