name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 47
__undefined, 0, 0, 0
g_9, 5, 0, 34
g_24, 2, 2, 0
g_42, 5, 2, 45
g_108, 5, 1, 29
g_110, 14, 11, 19
g_128, 0, 11, 0
g_129, 2, 2, 18
g_159, 2, 9, 0
g_209, 3, 4, 0
g_212, 0, 1, 0
g_261, 8, 10, 11
g_296, 1, 1, 0
g_347, 3, 1, 7
g_356, 11, 10, 12
g_389, 1, 1, 11
g_393, 2, 5, 6
g_479, 9, 2, 13
g_550, 2, 8, 7
g_593, 0, 1, 0
g_644, 0, 1, 0
g_691, 5, 0, 8
g_713, 0, 0, 0
g_818, 0, 4, 0
g_825, 3, 1, 6
g_826, 0, 1, 0
g_841, 3, 5, 0
g_857, 0, 0, 6
g_968, 0, 0, 3
g_1098, 1, 0, 1
g_1126, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
