var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,3,1,16
g_19,0,0,1
g_21,0,2,10
g_38,0,1,2
g_112,1,2,0
g_113,0,1,2
g_152,0,1,33
g_170,2,3,6
g_235,0,0,47
g_267,0,2,0
g_269,4,31,34
g_295,0,1,25
g_307,2,4,6
g_314,0,0,0
g_315,0,0,21
g_316,7,3,33
g_412,2,3,18
g_432,0,2,1
g_657,0,0,13
g_686,0,0,6
g_860,1,0,0
g_889,0,4,9
g_1158,0,1,1
g_1160,0,0,0
g_1162,0,1,1
crc32_context,0,4,34
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
