var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,3
g_13,0,0,16
g_40,0,0,1
g_49,0,1,3
g_105,1,1,0
g_151,0,0,6
g_156,0,0,0
g_158,0,0,0
g_183,0,0,0
g_200,0,0,8
g_203,0,0,1
g_211,0,0,5
g_213,1,1,0
g_214,0,0,0
g_218,0,0,1
g_228,0,0,2
g_335,0,0,4
g_340,1,1,1
g_373,0,0,0
g_552,0,0,0
g_562,1,1,6
g_573,0,0,0
g_594,0,0,0
g_701,0,0,0
g_708,0,0,0
g_831,0,0,0
g_840,0,0,2
g_915,0,0,0
g_957,0,0,1
g_1207,0,0,0
g_1295,0,0,1
g_1311,0,0,1
g_1315,0,0,1
g_1330,0,1,1
crc32_context,0,4,43
crc32_tab,0,0,5
g_436,0,0,4
g_1129,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
