var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_27,0,1,22
g_63,2,2,103
g_100,0,0,20
g_103,2,2,33
g_109,1,1,25
g_111,1,2,64
g_115,1,16,3
g_130,2,2,6
g_202,1,4,10
g_228,0,0,8
g_230,0,0,10
g_238,0,0,6
g_264,0,0,6
g_266,2,1,5
g_303,1,3,3
g_306,0,0,6
g_374,0,0,7
g_394,0,0,3
g_434,0,1,1
g_437,0,0,10
g_679,0,0,3
g_825,0,0,2
g_866,0,0,0
g_989,0,0,3
crc32_context,0,8,41
crc32_tab,0,0,9
g_102,0,0,68
g_237,0,0,18
g_196,0,0,27
g_65,0,2,64
g_492,0,1,8
g_821,0,0,4
g_376,0,1,1
g_518,0,0,7
g_495,0,0,8
g_703,0,0,1
g_496,0,0,1
g_519,0,0,3
g_195,0,0,31
g_497,0,0,5
g_535,0,0,5
g_372,0,0,3
g_702,0,0,1
g_371,0,0,4
g_445,1,0,4
g_498,0,0,3
g_534,0,0,2
g_822,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
