name, constant_write, var_write, read
g_7, 2, 5, 12
g_26, 3, 14, 10
g_29, 3, 4, 11
g_39, 1, 4, 10
g_104, 1, 9, 1
g_108, 0, 6, 0
g_109, 4, 1, 1
g_112, 2, 2, 7
g_115, 0, 0, 9
g_117, 4, 4, 7
g_123, 4, 2, 11
g_127, 0, 1, 9
g_141, 0, 5, 3
g_164, 3, 3, 3
g_165, 5, 11, 4
g_169, 2, 0, 1
g_170, 2, 7, 3
g_184, 0, 2, 1
g_185, 1, 2, 3
g_186, 4, 1, 14
g_190, 6, 6, 3
g_205, 0, 1, 3
g_206, 3, 1, 4
g_241, 2, 1, 7
g_249, 2, 7, 4
g_324, 6, 4, 4
g_325, 2, 2, 2
g_326, 2, 1, 8
g_430, 0, 2, 1
g_432, 2, 1, 3
g_433, 1, 2, 2
g_434, 1, 4, 0
g_435, 1, 1, 6
g_502, 1, 2, 6
g_639, 1, 2, 0
g_825, 0, 9, 0
g_832, 2, 1, 7
g_886, 0, 1, 1
g_1053, 0, 0, 0
g_1054, 0, 2, 1
g_1055, 0, 1, 1
g_1150, 2, 1, 2
crc32_context, 0, 8, 59
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
