var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,23
g_19,0,1,3
g_28,1,4,15
g_29,0,4,5
g_54,1,5,3
g_84,1,2,5
g_94,0,3,4
g_135,0,8,11
g_138,0,8,12
g_145,0,1,6
g_149,2,5,0
g_165,0,0,8
g_166,1,7,3
g_204,0,2,1
g_245,0,3,14
g_246,0,1,8
g_293,0,1,10
g_295,0,2,4
g_345,0,4,1
g_347,2,8,6
g_352,0,5,3
g_402,0,5,9
g_474,0,1,6
g_475,2,3,8
g_485,0,3,11
g_528,0,2,0
g_532,0,0,3
g_540,2,6,14
g_551,0,5,3
g_609,0,1,6
g_615,0,6,3
g_616,0,3,0
g_617,0,3,1
g_678,0,2,0
g_680,0,1,1
g_681,0,0,0
g_967,0,1,1
g_990,0,0,0
crc32_context,0,4,47
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
