name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_4, 0, 2, 0
g_53, 0, 1, 0
g_70, 1, 0, 0
g_20, 3, 0, 1
g_19, 1, 0, 0
g_187, 1, 0, 0
g_218, 0, 0, 2
g_219, 0, 0, 2
g_178, 5, 4, 1
g_157, 2, 0, 0
g_305, 2, 0, 0
g_255, 3, 1, 0
g_75, 2, 0, 0
g_316, 0, 0, 0
g_598, 3, 0, 2
g_510, 2, 0, 0
g_452, 2, 0, 0
g_331, 2, 0, 1
g_88, 2, 0, 0
g_506, 0, 2, 0
g_504, 0, 2, 0
g_500, 2, 1, 0
g_119, 0, 0, 0
g_306, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
