var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_9,5,3,3
g_666,2,0,0
g_24,2,0,4
g_106,2,0,5
g_107,0,0,4
g_114,3,9,4
g_83,2,5,3
g_143,2,0,0
g_153,4,5,8
g_165,3,0,0
g_163,0,0,3
g_244,0,0,3
g_492,0,0,0
g_491,1,0,1
g_340,2,1,0
g_516,1,1,2
g_291,0,1,1
g_338,3,0,0
g_169,0,0,2
g_199,0,5,0
g_641,0,1,0
g_240,0,1,0
g_220,6,0,0
g_189,1,0,0
g_118,2,0,0
g_901,2,0,0
g_898,1,2,2
g_168,2,0,1
g_211,0,0,0
g_401,1,1,0
g_962,1,0,0
g_162,0,1,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,14,26,0
_IO_stdin_used,0,0,0
