name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 0, 0, 0
g_30, 7, 2, 9
g_70, 1, 1, 0
g_82, 2, 2, 0
g_85, 3, 3, 3
g_101, 1, 0, 30
g_100, 1, 0, 33
g_105, 7, 5, 20
g_115, 3, 1, 2
g_123, 3, 1, 10
g_143, 1, 1, 0
g_171, 10, 5, 13
g_192, 0, 0, 71
g_191, 0, 0, 47
g_202, 0, 0, 21
g_201, 0, 0, 9
g_215, 1, 0, 0
g_254, 0, 0, 23
g_253, 0, 0, 10
g_320, 1, 1, 0
g_355, 0, 0, 0
g_354, 0, 0, 2
g_399, 0, 2, 0
g_401, 0, 4, 0
g_459, 0, 0, 5
g_458, 3, 2, 8
g_592, 0, 0, 0
g_591, 0, 0, 0
g_642, 1, 0, 0
g_680, 0, 0, 0
g_687, 0, 1, 0
g_692, 0, 0, 2
g_691, 0, 0, 1
g_690, 0, 0, 2
g_696, 0, 0, 0
g_749, 0, 0, 0
g_748, 0, 0, 1
g_747, 0, 0, 2
g_777, 0, 0, 0
g_776, 1, 1, 1
g_779, 1, 0, 0
g_781, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
