name, constant_write, var_write, read
g_2, 1, 1, 2
g_7, 1, 1, 2
g_28, 0, 0, 2
g_31, 0, 0, 1
g_47, 0, 0, 1
g_50, 0, 0, 1
g_73, 0, 0, 0
g_90, 0, 0, 1
g_134, 0, 0, 1
g_143, 0, 0, 0
g_147, 0, 0, 0
g_149, 0, 0, 0
g_150, 0, 0, 1
g_151, 0, 0, 0
g_155, 0, 0, 0
g_182, 0, 1, 0
g_185, 0, 0, 0
g_228, 0, 0, 0
g_247, 0, 0, 1
g_248, 1, 1, 2
g_272, 0, 0, 0
g_312, 0, 0, 0
g_313, 1, 1, 2
g_460, 0, 0, 1
g_461, 0, 0, 0
g_747, 0, 0, 1
g_795, 0, 0, 1
g_834, 0, 0, 1
g_1026, 0, 0, 0
g_1080, 0, 0, 0
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
g_253, 0, 0, 0
g_713, 0, 0, 3
g_341, 0, 0, 1
g_255, 0, 0, 1
g_712, 1, 0, 0
g_340, 0, 0, 1
g_714, 0, 0, 1
g_221, 0, 0, 1
g_220, 0, 0, 2
g_1084, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
