var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,1
g_5,0,1,0
g_21,0,1,19
g_22,1,3,0
g_24,0,1,8
g_95,1,0,12
g_103,3,4,3
g_117,1,5,5
g_119,0,1,12
g_138,3,2,13
g_139,2,4,14
g_156,1,3,4
g_157,1,11,6
g_165,1,4,4
g_193,0,3,1
g_196,1,9,1
g_243,0,0,1
g_244,1,7,4
g_260,0,3,1
g_262,0,18,8
g_287,0,1,9
g_292,2,2,12
g_343,0,4,0
g_347,3,5,4
g_375,2,4,16
g_385,0,6,5
g_565,1,5,6
g_605,0,3,0
g_629,0,0,2
g_632,0,4,3
g_761,0,1,0
g_762,1,1,0
g_772,0,1,1
g_800,0,2,4
g_805,0,1,3
g_828,0,1,1
g_855,0,0,0
g_935,0,0,1
g_936,0,0,1
g_938,0,0,1
g_940,0,0,0
g_942,0,0,1
g_945,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,43,0
_IO_stdin_used,0,0,0
