name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 2, 2, 3
g_7, 6, 2, 4
g_11, 5, 3, 5
g_15, 0, 0, 2
g_14, 0, 0, 0
g_89, 1, 0, 3
g_101, 0, 0, 0
g_117, 0, 0, 0
g_119, 1, 1, 0
g_163, 0, 0, 0
g_162, 0, 0, 0
g_186, 0, 0, 0
g_290, 1, 1, 0
g_300, 0, 0, 0
g_366, 0, 0, 0
g_438, 2, 1, 4
g_482, 0, 0, 0
g_484, 0, 0, 0
g_526, 0, 0, 0
g_525, 0, 0, 0
g_589, 0, 0, 0
g_588, 0, 0, 1
g_712, 0, 0, 0
g_711, 0, 0, 0
g_710, 0, 0, 0
g_896, 0, 0, 0
l_894.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 11, 0
_IO_stdin_used, 0, 0, 0
