var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,41
__undefined,0,0,0
g_2,1,1,14
g_5,0,1,0
g_41,0,1,0
g_47,2,1,2
g_68,0,1,5
g_78,1,2,0
g_83,0,0,0
g_94,0,0,2
g_133,0,0,0
g_132,0,0,9
g_147,0,0,0
g_152,0,0,0
g_154,0,0,0
g_218,0,0,0
g_217,0,0,2
g_274,0,1,0
g_275,0,0,0
g_276,1,0,0
g_299,0,0,0
g_298,0,0,0
g_297,0,0,0
g_300,1,1,4
g_303,0,0,3
g_312,0,3,3
g_342,0,1,0
g_362,2,4,6
g_487,0,0,1
g_500,0,0,0
g_555,0,0,2
g_554,0,0,6
g_639,0,0,0
g_705,0,0,5
g_704,0,0,4
g_725,2,1,0
g_772,0,0,0
g_869,0,0,1
g_881,0,0,1
g_968,0,0,0
g_967,0,0,0
g_1146,0,0,0
g_1245,0,0,1
g_1244,0,0,0
g_1369,0,0,0
g_1368,0,0,0
g_1423,0,0,1
g_1538,0,0,0
g_1585,0,0,1
g_1639,0,0,0
g_1666,0,0,0
g_1665,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
