name, constant_write, var_write, read
g_3, 0, 0, 0
g_5, 0, 0, 0
g_49, 0, 0, 0
g_122, 0, 0, 0
g_123, 0, 0, 0
g_158, 0, 0, 0
g_203, 0, 0, 0
g_327, 0, 0, 0
g_331, 0, 0, 0
g_332, 0, 0, 0
g_458, 0, 0, 0
g_463, 0, 0, 0
g_523, 0, 0, 0
g_524, 0, 0, 0
g_525, 1, 1, 0
g_535, 0, 0, 0
g_580, 0, 0, 0
g_581, 0, 0, 0
g_620, 1, 1, 1
g_761, 0, 0, 0
g_742, 0, 0, 0
g_741, 0, 0, 0
g_159, 0, 0, 0
g_243, 0, 0, 4
g_244, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
