name, constant_write, var_write, read
g_7, 1, 1, 20
g_10, 3, 1, 27
g_40, 0, 0, 6
g_41, 2, 4, 11
g_84, 3, 2, 2
g_87, 5, 3, 12
g_102, 0, 2, 1
g_111, 0, 2, 2
g_159, 0, 2, 18
g_173, 2, 4, 7
g_184, 0, 0, 6
g_279, 0, 2, 14
g_289, 4, 6, 13
g_364, 0, 0, 0
g_390, 0, 2, 2
g_419, 0, 2, 4
g_420, 2, 2, 0
g_493, 0, 2, 0
g_513, 1, 2, 0
g_584, 4, 8, 5
g_636, 0, 0, 2
g_783, 1, 1, 4
g_800, 1, 2, 1
g_807, 1, 1, 1
g_808, 0, 0, 0
g_811, 0, 0, 0
g_812, 0, 1, 4
g_840, 0, 0, 0
g_845, 0, 1, 1
g_848, 0, 1, 4
crc32_context, 0, 4, 40
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
