name, constant_write, var_write, read
g_10, 1, 0, 27
g_59, 10, 3, 13
g_82, 0, 5, 1
g_91, 3, 0, 6
g_95, 3, 2, 5
g_115, 2, 14, 7
g_140, 5, 1, 8
g_146, 1, 3, 0
g_147, 1, 2, 9
g_168, 5, 3, 5
g_250, 0, 0, 4
g_338, 1, 1, 2
g_403, 0, 5, 0
g_404, 1, 6, 5
g_407, 0, 10, 0
g_411, 5, 4, 5
g_412, 3, 3, 4
g_431, 1, 3, 5
g_478, 1, 0, 4
g_517, 2, 0, 4
g_519, 0, 3, 0
g_521, 1, 2, 7
g_562, 1, 2, 0
g_576, 2, 2, 1
g_622, 0, 1, 0
g_734, 2, 2, 2
g_771, 0, 1, 0
g_792, 1, 0, 3
g_804, 1, 2, 1
g_817, 0, 2, 1
g_860, 1, 1, 0
g_933, 1, 0, 5
g_966, 1, 1, 2
g_1007, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
