var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_338,1,0,22
g_3,1,1,81
g_7,1,7,59
g_62,2,1,5
g_67,1,1,16
g_94,1,3,5
g_95,1,1,15
g_123,0,1,14
g_135,2,3,8
g_165,1,1,3
g_188,0,1,3
g_189,0,0,0
g_241,1,1,1
g_306,1,1,0
g_365,0,0,3
g_387,0,0,1
g_421,0,0,3
g_425,1,1,0
g_426,0,0,1
g_432,0,0,1
g_462,0,0,3
g_486,0,0,0
crc32_context,0,4,30
crc32_tab,0,0,5
g_85,0,0,33
g_2,0,12,54
g_210,0,0,14
g_305,0,0,12
g_304,0,0,15
g_337,0,0,27
g_209,0,0,14
g_273,0,0,7
g_193,0,1,15
g_272,0,0,6
g_86,0,0,12
g_303,1,0,5
g_87,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
