name, constant_write, var_write, read
g_15, 0, 3, 6
g_36, 1, 0, 14
g_37, 0, 0, 5
g_39, 0, 0, 10
g_40, 1, 0, 11
g_43, 2, 0, 1
g_86, 0, 2, 0
g_88, 1, 2, 12
g_118, 0, 1, 0
g_183, 0, 1, 7
g_186, 1, 1, 9
g_350, 1, 1, 0
g_357, 0, 0, 4
g_359, 0, 1, 10
g_375, 0, 2, 4
g_456, 1, 1, 3
g_493, 0, 0, 0
g_495, 1, 1, 4
g_522, 0, 1, 0
g_576, 0, 1, 4
g_604, 0, 1, 2
g_634, 0, 0, 1
g_663, 0, 0, 2
g_678, 0, 0, 0
g_681, 2, 0, 1
g_682, 0, 2, 3
g_685, 2, 2, 0
crc32_context, 0, 8, 45
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
