var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_23,1,0,10
g_28,0,1,5
g_39,1,0,0
g_40,0,1,7
g_143,0,18,27
g_146,1,1,6
g_231,1,2,34
g_268,0,1,5
g_273,1,1,18
g_301,0,1,6
g_360,1,2,20
g_422,0,11,17
g_447,0,1,12
g_460,1,2,3
g_597,0,1,2
g_653,0,1,5
g_672,4,2,5
g_673,2,2,2
g_674,0,1,1
g_678,2,3,14
g_738,0,0,0
g_765,1,4,6
g_790,0,2,3
g_801,0,0,0
g_803,1,3,4
g_828,0,0,0
g_857,2,1,2
g_942,1,2,10
g_1003,0,0,0
g_1006,0,0,0
g_1008,0,0,3
g_1009,0,2,4
crc32_context,0,4,41
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
