var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,4,2
g_6,0,3,3
g_48,3,2,36
g_68,2,6,16
g_89,2,5,21
g_109,2,11,8
g_113,1,2,11
g_132,1,6,9
g_135,1,1,16
g_139,3,8,2
g_158,0,3,12
g_162,0,2,16
g_189,0,4,4
g_212,1,8,2
g_248,0,8,0
g_249,2,12,23
g_300,1,8,2
g_333,2,9,12
g_334,1,1,19
g_335,1,3,3
g_337,1,2,12
g_424,3,12,7
g_496,0,2,2
g_667,0,0,12
g_682,3,2,1
g_713,0,4,10
g_855,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
