name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 1, 0, 3
g_6, 0, 1, 0
g_59, 0, 0, 0
g_58, 0, 0, 0
g_66, 0, 0, 0
g_70, 1, 0, 0
g_72, 0, 0, 0
g_85, 1, 0, 0
g_87, 0, 0, 0
g_86, 0, 0, 1
g_121, 0, 0, 0
g_134, 1, 0, 0
g_136, 1, 0, 0
g_168, 1, 0, 0
g_183, 0, 0, 1
g_182, 0, 0, 0
g_192, 1, 0, 0
g_212, 0, 0, 0
g_237, 1, 0, 0
g_252, 1, 1, 0
g_254, 1, 0, 1
g_272, 0, 0, 0
g_304, 0, 0, 1
g_362, 1, 0, 0
g_379, 1, 0, 2
g_412, 1, 0, 0
g_455, 1, 0, 0
g_457, 1, 0, 0
g_531, 1, 0, 0
g_550, 0, 0, 1
g_549, 0, 0, 0
g_576, 0, 0, 0
g_630, 0, 0, 0
g_629, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
