var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_50,0,0,0
g_9,0,0,0
g_126,0,0,0
g_81,0,0,0
g_394,0,0,0
g_141,0,0,0
g_36,0,0,0
g_189,0,0,0
g_191,0,0,0
g_287,0,0,0
g_227,0,0,0
g_28,0,0,0
g_196,0,0,0
g_685,0,0,0
g_574,0,0,0
g_870,0,0,0
g_361,0,0,0
g_106,0,0,0
g_197,0,0,0
g_575,0,0,0
g_576,0,0,0
g_577,0,0,0
g_578,0,0,0
g_395,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
