var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,7
g_9,3,5,28
g_39,0,0,13
g_59,5,5,40
g_71,0,4,16
g_87,2,0,9
g_110,2,2,33
g_116,3,2,28
g_137,1,1,8
g_143,0,0,3
g_164,1,1,8
g_166,3,11,17
g_190,0,0,8
g_221,3,2,13
g_238,0,0,9
g_240,0,0,7
g_270,1,1,8
g_317,0,0,2
g_471,3,2,12
g_472,0,0,5
g_599,0,0,0
g_761,0,0,4
g_119,0,0,33
g_289,0,0,13
g_133,0,4,21
g_668,0,0,7
g_425,0,0,1
g_480,0,0,7
g_290,0,0,7
g_134,0,0,35
g_481,0,0,4
g_503,0,0,5
g_502,0,0,4
g_504,0,0,4
g_120,0,0,12
g_423,0,1,0
g_507,0,0,1
g_506,0,0,2
g_424,0,0,3
g_118,0,4,12
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
