var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_104,0,1,1
g_38,0,0,1
g_54,1,6,0
g_39,1,2,0
g_100,2,1,0
g_107,4,0,2
g_136,1,2,0
g_147,2,0,2
g_196,0,0,4
g_194,2,2,2
g_270,2,2,0
g_139,4,1,3
g_398,3,0,0
g_366,2,0,0
g_275,0,2,0
g_17,0,2,0
g_647,0,1,0
g_683,1,0,0
g_354,0,0,0
g_671,0,0,0
g_195,1,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
g_167,0,0,0
g_168,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,10,14,0
_IO_stdin_used,0,0,0
