var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_33,0,4,1
g_41,0,8,2
g_75,0,33,21
g_77,0,3,2
g_85,1,6,4
g_96,0,2,2
g_123,0,11,0
g_124,1,1,6
g_131,3,8,8
g_158,0,9,19
g_159,0,1,1
g_187,7,12,1
g_190,2,3,1
g_266,0,3,1
g_326,1,3,10
g_383,1,2,1
g_436,1,0,3
g_437,0,1,10
g_458,4,5,7
g_459,0,1,0
g_460,0,1,8
g_502,0,0,11
g_565,0,3,15
g_603,0,2,0
g_611,1,1,1
g_636,0,4,5
g_638,0,1,4
g_670,0,1,5
g_918,0,0,0
g_956,0,0,3
g_966,0,1,0
g_967,0,0,1
g_968,0,1,1
g_1001,0,1,0
g_1007,0,0,0
g_1008,0,2,3
g_1039,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,36,0
_IO_stdin_used,0,0,0
