var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_110,1,0,56
g_415,1,0,16
g_11,0,0,2
g_42,0,0,23
g_45,10,10,67
g_52,2,4,33
g_116,2,2,25
g_144,1,1,3
g_209,3,3,18
g_307,0,2,19
g_540,1,1,10
g_602,0,0,0
g_815,0,0,2
crc32_context,0,8,35
crc32_tab,0,0,9
g_6,0,0,6
g_416,0,0,6
g_111,0,0,52
g_697,0,1,3
g_698,0,0,4
g_345,0,0,24
g_346,0,0,24
g_699,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
