var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_111,1,1,48
g_715,1,1,3
g_18,0,0,100
g_75,1,1,87
g_79,9,9,68
g_107,4,1,14
g_109,11,10,25
g_118,0,1,22
g_139,2,3,20
g_141,0,0,8
g_144,0,1,2
g_226,0,1,6
g_249,1,1,15
g_383,0,0,0
g_438,0,1,8
g_483,0,2,3
crc32_context,0,8,34
crc32_tab,0,0,9
g_17,0,0,57
g_381,0,0,18
g_382,0,0,14
g_581,0,0,21
g_264,0,1,27
g_457,0,0,12
g_734,0,0,2
g_735,0,0,1
g_265,0,0,4
g_326,0,0,15
g_327,0,0,10
g_316,0,0,3
g_452,0,0,1
g_582,0,0,0
g_736,0,0,0
g_474,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
