var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,0,6
g_22,1,0,5
g_102,1,1,6
g_117,2,0,1
g_127,3,1,7
g_129,0,0,5
g_133,0,0,6
g_158,1,0,2
g_188,1,1,1
g_197,0,0,2
g_201,2,1,6
g_220,1,1,1
g_408,0,0,3
g_412,1,1,2
g_436,2,4,8
g_669,0,0,1
g_677,0,0,1
g_686,0,0,2
g_705,0,0,2
g_795,0,0,1
g_925,0,0,3
crc32_context,0,4,31
crc32_tab,0,0,5
g_234,0,0,5
g_388,0,0,5
g_965,0,0,3
g_48,0,0,9
g_801,0,0,2
g_441,0,0,19
g_389,0,0,4
g_277,0,0,7
g_963,0,0,3
g_964,0,0,1
g_137,0,0,4
g_276,0,0,3
g_444,0,0,2
g_387,0,0,6
g_138,0,0,1
g_802,0,0,3
g_49,0,0,2
g_235,0,0,1
g_709,0,0,0
g_445,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
