var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,15
g_23,0,0,9
g_29,3,1,1
g_60,2,2,11
g_64,0,0,22
g_85,4,4,21
g_92,0,0,2
g_105,0,0,4
g_136,3,0,2
g_140,3,3,5
g_161,0,1,6
g_212,0,0,5
g_217,1,1,3
g_230,0,0,6
g_231,2,4,7
g_232,3,5,24
g_283,0,0,3
g_292,1,0,1
g_298,0,0,1
g_450,0,0,0
g_504,0,0,11
g_626,1,2,0
g_648,1,1,4
g_1021,1,1,0
g_1130,1,1,0
g_1402,0,1,1
g_1425,0,0,2
g_1507,0,0,1
g_1546,0,0,0
g_50,0,0,35
g_843,0,0,3
g_417,0,0,5
g_1348,0,1,8
g_790,0,0,4
g_91,0,1,2
g_109,0,0,21
g_509,0,0,9
g_598,0,0,7
g_49,0,1,34
g_1123,0,0,1
g_753,0,0,6
g_1113,0,0,4
g_221,0,0,10
g_508,0,0,9
g_1441,0,1,1
g_844,0,0,2
g_222,0,0,13
g_416,0,0,3
g_599,0,0,1
g_791,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
