var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,7
g_5,1,1,21
g_7,1,2,2
g_21,3,1,7
g_29,0,0,1
g_81,0,0,41
g_87,0,1,5
g_111,0,0,0
g_112,2,2,5
g_117,0,0,3
g_126,2,2,3
g_129,0,0,2
g_131,0,0,3
g_154,0,0,6
g_184,0,0,8
g_187,0,0,26
g_196,0,0,6
g_226,0,0,2
g_258,3,3,44
g_274,0,0,2
g_278,0,0,2
g_306,0,0,2
g_309,0,0,4
g_332,0,0,2
g_382,0,1,44
g_394,0,0,3
g_426,0,0,1
g_430,0,0,4
g_431,0,0,7
g_529,0,2,3
g_599,1,1,5
g_713,0,1,3
g_893,0,0,1
g_989,0,0,0
g_1034,0,0,0
g_1062,0,0,0
g_1080,0,0,1
g_1098,0,0,1
g_1474,0,0,0
g_1503,0,0,0
g_1557,0,1,16
g_1565,0,0,0
g_1589,0,0,1
g_1612,0,0,1
g_1720,0,0,0
g_1727,0,0,0
g_1736,0,0,0
g_1766,0,1,1
g_1820,0,0,0
g_2043,0,0,2
g_2145,0,1,1
g_628,0,0,5
g_201,0,0,3
g_71,0,0,27
g_615,0,1,20
g_70,0,0,42
g_598,0,0,12
g_597,0,0,4
g_1890,0,0,1
g_1208,0,0,3
g_627,0,0,11
g_583,0,0,6
g_1891,0,0,3
g_199,0,0,4
g_1209,0,0,1
g_833,0,0,3
g_584,0,0,6
g_200,0,0,5
g_608,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,50,0
_IO_stdin_used,0,0,0
