name, constant_write, var_write, read
g_5, 0, 0, 11
g_6, 0, 1, 0
g_10, 1, 1, 3
g_91, 1, 1, 1
g_99, 3, 1, 2
g_109, 1, 1, 2
g_111, 1, 3, 5
g_121, 0, 0, 0
g_141, 0, 0, 0
g_151, 0, 0, 1
g_272, 1, 1, 1
g_284, 1, 1, 2
g_298, 0, 0, 3
g_332, 0, 0, 0
g_516, 0, 0, 0
g_552, 0, 0, 1
g_556, 0, 0, 0
g_623, 0, 0, 0
g_724, 0, 0, 0
g_920, 0, 0, 1
g_1046, 0, 0, 0
g_1056, 0, 0, 1
g_1063, 0, 0, 0
g_1064, 0, 0, 0
g_1091, 0, 0, 1
g_1115, 0, 0, 0
g_1239, 0, 0, 0
g_1242, 0, 0, 0
g_1248, 0, 0, 0
g_1287, 0, 0, 0
g_1311, 0, 0, 1
g_1312, 0, 0, 1
g_1444, 0, 0, 1
g_1494, 0, 1, 0
g_1502, 0, 0, 1
g_1569, 0, 0, 1
g_1666, 0, 0, 1
g_1697, 0, 0, 1
g_1880, 0, 0, 0
crc32_context, 0, 4, 48
crc32_tab, 0, 0, 0
g_309, 0, 0, 5
g_92, 1, 0, 6
g_113, 1, 0, 1
g_165, 1, 0, 0
g_441, 0, 0, 2
g_308, 0, 0, 4
g_1911, 0, 1, 0
g_656, 0, 0, 0
g_468, 0, 0, 0
g_124, 0, 1, 13
g_469, 0, 0, 0
g_470, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
