name, constant_write, var_write, read
g_12, 2, 4, 12
g_22, 1, 3, 4
g_54, 2, 5, 12
g_57, 3, 1, 13
g_58, 2, 2, 12
g_69, 0, 1, 0
g_74, 1, 4, 4
g_77, 1, 6, 0
g_78, 6, 6, 7
g_98, 6, 19, 9
g_140, 6, 1, 9
g_164, 0, 10, 2
g_218, 0, 3, 0
g_294, 1, 15, 4
g_404, 3, 10, 6
g_405, 0, 3, 2
g_410, 3, 4, 4
g_428, 2, 5, 8
g_448, 2, 7, 1
g_451, 2, 6, 1
g_485, 3, 2, 2
g_486, 2, 8, 1
g_487, 2, 1, 4
g_541, 3, 1, 3
g_617, 0, 1, 4
g_630, 0, 0, 0
g_656, 1, 2, 5
g_718, 0, 4, 1
g_811, 2, 1, 4
g_833, 1, 2, 0
g_838, 1, 4, 6
g_969, 2, 2, 0
g_1009, 1, 1, 1
g_1054, 3, 1, 2
g_1067, 0, 0, 1
g_1068, 0, 0, 0
g_1069, 1, 0, 0
g_1070, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 37, 0
_IO_stdin_used, 0, 0, 0
