name, constant_write, var_write, read
g_5, 0, 0, 6
g_46, 0, 0, 0
g_52, 0, 0, 1
g_66, 0, 1, 0
g_80, 1, 1, 1
g_84, 0, 0, 1
g_96, 0, 0, 1
g_99, 0, 0, 1
g_125, 0, 0, 1
g_143, 0, 0, 1
g_154, 0, 0, 0
g_158, 1, 1, 0
g_227, 0, 0, 1
g_283, 0, 0, 0
g_323, 0, 0, 0
g_440, 0, 0, 0
g_509, 0, 0, 1
g_591, 0, 0, 1
g_664, 0, 0, 0
g_691, 0, 0, 0
g_712, 0, 0, 0
g_837, 0, 0, 0
g_841, 0, 0, 0
g_894, 0, 0, 0
g_983, 0, 0, 1
g_985, 0, 0, 1
g_1001, 0, 0, 0
crc32_context, 0, 8, 44
crc32_tab, 0, 0, 0
g_98, 0, 0, 3
g_600, 0, 0, 0
g_744, 0, 0, 1
g_281, 0, 0, 1
g_4, 0, 0, 15
g_408, 0, 0, 1
g_647, 0, 0, 0
g_479, 0, 0, 0
g_91, 0, 1, 6
g_480, 0, 0, 3
g_139, 0, 0, 0
g_599, 0, 0, 0
g_745, 0, 0, 0
g_282, 0, 0, 0
g_648, 0, 0, 0
g_649, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
