var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,17
g_52,0,1,10
g_56,8,8,71
g_90,1,1,10
g_91,0,1,1
g_120,1,2,5
g_140,2,1,6
g_168,1,1,1
g_170,1,1,7
g_208,1,1,1
g_217,0,0,12
g_218,0,0,1
g_219,0,0,1
g_283,0,0,3
g_309,0,0,0
g_323,1,1,2
g_326,0,0,3
g_328,0,0,0
g_378,0,0,37
g_387,1,2,0
g_398,0,0,3
g_521,0,0,3
g_524,0,0,1
g_568,0,0,1
g_644,0,1,3
g_694,0,0,1
g_717,0,0,2
g_726,0,1,2
g_858,0,0,0
g_866,0,0,2
g_872,0,0,1
g_919,0,0,1
g_1036,0,0,0
g_1045,0,1,3
g_1052,0,0,0
g_1110,0,0,20
g_1120,0,0,0
g_1139,1,1,1
g_1146,0,0,0
g_1147,1,1,4
g_1151,0,3,1
g_1219,0,0,0
g_1237,0,3,1
g_1400,0,1,2
g_1449,0,0,0
g_1492,0,0,1
g_1494,0,0,1
g_1510,0,0,0
g_1519,0,0,2
g_1545,0,0,2
g_1859,0,0,0
g_1870,0,0,0
g_1894,0,0,1
g_1897,0,0,0
g_541,0,0,26
g_544,0,0,6
g_304,0,0,24
g_799,0,0,5
g_903,0,0,6
g_409,0,0,11
g_408,0,0,12
g_786,0,0,8
g_1631,0,0,1
g_904,0,0,4
g_1632,0,0,1
g_1403,0,0,2
g_403,0,0,9
g_51,0,0,13
g_787,0,0,5
g_542,0,0,8
g_402,0,0,1
g_1404,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,54,0
_IO_stdin_used,0,0,0
