var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,1,0,16
g_5,0,12,11
g_6,1,5,4
g_7,0,1,2
g_14,1,2,3
g_30,0,1,0
g_91,0,1,7
g_92,2,5,5
g_93,0,4,1
g_94,2,3,2
g_137,2,8,15
g_138,0,7,8
g_139,0,1,7
g_187,0,2,0
g_234,2,2,2
g_284,0,2,0
g_304,0,0,5
g_339,0,0,4
g_342,2,3,7
g_364,0,2,0
g_392,0,1,4
g_540,0,2,0
g_557,0,0,0
g_564,0,1,0
g_581,0,0,1
g_583,0,0,1
g_586,0,0,1
g_588,0,0,0
g_590,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
