name, constant_write, var_write, read
g_63, 1, 0, 5
g_295, 1, 0, 0
g_485, 1, 0, 1
g_21, 1, 2, 4
g_34, 2, 4, 3
g_56, 0, 0, 2
g_66, 1, 0, 1
g_90, 1, 1, 3
g_92, 0, 0, 0
g_96, 0, 0, 2
g_98, 0, 1, 0
g_109, 4, 4, 9
g_192, 0, 0, 0
g_228, 0, 0, 0
g_287, 1, 1, 1
g_457, 1, 1, 2
g_499, 0, 0, 2
g_512, 0, 0, 1
g_549, 0, 0, 1
crc32_context, 0, 8, 33
crc32_tab, 0, 0, 0
g_326, 0, 0, 0
g_163, 0, 2, 0
g_486, 0, 0, 6
g_62, 0, 0, 43
g_227, 0, 0, 16
g_609, 0, 0, 0
g_552, 0, 0, 2
g_610, 0, 0, 4
g_551, 0, 0, 2
g_219, 1, 0, 2
g_116, 0, 0, 10
g_364, 0, 0, 1
g_218, 0, 1, 0
g_484, 1, 0, 0
g_220, 0, 0, 3
g_248, 0, 1, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
