var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,5,1
g_7,1,5,31
g_9,1,2,22
g_25,1,0,20
g_26,1,5,0
g_49,0,8,2
g_74,4,13,20
g_85,1,5,4
g_125,2,7,1
g_200,0,2,13
g_202,2,3,4
g_354,3,4,2
g_371,0,2,0
g_390,1,6,5
g_409,1,4,3
g_537,1,1,3
g_619,0,0,0
g_636,0,0,5
g_789,2,1,4
g_836,0,0,4
g_853,0,1,2
g_858,1,0,0
crc32_context,0,4,32
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
