name, constant_write, var_write, read
g_744, 1, 1, 0
g_11, 0, 0, 3
g_39, 1, 1, 0
g_49, 0, 0, 1
g_53, 2, 1, 6
g_80, 1, 1, 7
g_98, 2, 5, 10
g_141, 3, 3, 10
g_143, 0, 1, 2
g_146, 2, 3, 0
g_159, 1, 1, 1
g_197, 0, 0, 0
g_271, 0, 0, 0
g_274, 3, 2, 2
g_277, 0, 1, 2
g_286, 0, 0, 0
g_364, 0, 0, 1
g_420, 0, 0, 0
g_427, 0, 0, 1
g_530, 0, 0, 1
g_741, 0, 0, 1
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_86, 0, 0, 10
g_429, 0, 0, 7
g_85, 0, 0, 16
g_428, 0, 0, 9
g_640, 0, 1, 8
g_331, 1, 0, 0
g_570, 0, 0, 2
g_423, 0, 0, 1
g_330, 0, 0, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
