var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_20,1,0,13
g_7,3,3,33
g_10,0,0,33
g_84,4,4,2
g_91,5,4,34
g_147,0,0,17
g_404,2,2,19
g_406,3,2,27
g_524,0,0,4
g_543,0,0,7
g_545,0,0,7
g_634,1,1,1
g_707,0,0,1
g_716,0,0,0
g_803,0,0,5
g_985,1,1,0
g_1245,0,0,3
g_1246,0,0,0
g_203,0,0,7
g_430,0,0,19
g_429,0,0,12
g_19,0,0,55
g_431,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,17,0
_IO_stdin_used,0,0,0
