name, constant_write, var_write, read
g_283, 1, 0, 32
g_2, 0, 0, 3
g_3, 2, 1, 0
g_61, 1, 1, 1
g_64, 4, 5, 11
g_83, 0, 0, 1
g_86, 6, 1, 10
g_92, 1, 0, 0
g_96, 0, 0, 1
g_99, 0, 2, 1
g_110, 0, 0, 5
g_123, 0, 0, 0
g_165, 0, 0, 0
g_169, 0, 0, 0
g_192, 0, 0, 0
g_242, 1, 2, 4
g_264, 1, 2, 2
g_267, 0, 0, 0
g_269, 1, 0, 3
g_284, 0, 0, 1
g_374, 0, 0, 0
g_417, 0, 0, 0
g_563, 0, 0, 2
g_639, 0, 0, 4
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_112, 1, 0, 0
g_116, 1, 0, 14
g_115, 1, 0, 0
g_198, 2, 1, 26
g_398, 0, 0, 13
g_604, 2, 0, 0
g_599, 0, 0, 2
g_675, 0, 0, 1
g_686, 0, 1, 0
g_126, 1, 0, 1
g_600, 0, 0, 2
g_633, 0, 0, 0
g_676, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
