name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 2, 4, 0
g_43, 2, 10, 0
g_79, 4, 2, 0
g_98, 0, 4, 0
g_114, 0, 2, 0
g_116, 0, 3, 0
g_117, 1, 9, 0
g_119, 5, 1, 14
g_180, 3, 3, 0
g_199, 8, 1, 11
g_203, 1, 6, 0
g_241, 10, 4, 18
g_244, 3, 1, 9
g_315, 12, 12, 3
g_316, 4, 2, 8
g_317, 2, 7, 0
g_422, 0, 1, 0
g_423, 11, 11, 11
g_425, 1, 3, 0
g_486, 14, 7, 9
g_548, 0, 0, 0
g_610, 1, 4, 0
g_613, 0, 1, 0
g_753, 8, 7, 5
g_788, 2, 1, 4
g_845, 3, 2, 8
g_874, 0, 1, 0
g_965, 0, 2, 0
g_966, 2, 2, 4
g_1133, 2, 1, 1
g_1155, 0, 0, 0
g_1185, 2, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
