var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_201,1,0,2
g_10,1,1,1
g_31,0,0,6
g_33,0,0,13
g_251,0,0,0
g_490,0,0,8
g_491,0,0,0
g_501,0,0,0
g_502,0,0,0
g_503,1,1,1
g_530,0,0,5
g_554,0,0,1
g_697,0,0,12
g_704,0,0,1
g_919,0,0,0
g_928,0,0,0
g_940,0,0,13
g_966,0,0,1
g_1182,0,0,1
g_1186,0,0,0
g_1262,0,0,0
g_1396,0,0,1
g_1416,0,0,1
g_1530,0,0,0
g_1531,0,0,2
g_1534,1,1,4
g_1613,0,0,0
g_1780,0,0,1
g_1781,0,0,1
g_1830,0,0,2
g_1872,0,0,0
g_2069,0,0,0
g_2088,0,0,0
g_2181,0,0,0
g_2404,0,0,2
g_2406,0,0,4
g_2492,0,0,0
g_2573,0,1,1
g_2628,0,0,2
crc32_context,0,8,76
crc32_tab,0,0,9
g_200,0,0,3
g_935,0,0,2
g_1878,0,0,5
g_2592,0,0,1
g_199,0,0,3
g_198,0,0,5
g_934,0,0,2
g_1959,0,0,1
g_517,0,0,1
g_1960,0,0,0
g_518,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
