name, constant_write, var_write, read
g_3, 0, 0, 0
g_5, 1, 1, 1
g_30, 1, 1, 0
g_59, 0, 0, 0
g_67, 1, 1, 2
g_69, 1, 0, 0
g_90, 0, 0, 0
g_104, 1, 1, 0
g_105, 1, 0, 0
g_107, 1, 0, 0
g_118, 0, 0, 0
g_124, 1, 1, 0
g_127, 0, 0, 0
g_128, 2, 1, 1
g_129, 0, 0, 0
g_133, 0, 0, 0
g_136, 1, 0, 1
g_141, 0, 0, 0
g_144, 0, 0, 0
g_146, 1, 1, 1
g_151, 0, 0, 0
g_153, 1, 0, 0
g_162, 1, 0, 0
g_235, 0, 0, 0
g_257, 1, 0, 0
g_258, 0, 0, 0
g_265, 1, 1, 2
g_271, 1, 1, 0
g_272, 0, 0, 0
g_310, 0, 0, 0
g_311, 0, 0, 0
g_340, 0, 0, 0
g_342, 3, 2, 2
g_343, 0, 0, 0
g_409, 0, 0, 1
g_615, 0, 0, 0
g_675, 0, 0, 0
g_767, 0, 0, 0
g_797, 1, 0, 0
g_1114, 0, 0, 0
g_1192, 0, 0, 0
g_1264, 1, 0, 1
g_1335, 2, 1, 1
g_1511, 0, 1, 0
g_1508, 0, 0, 0
g_855, 0, 0, 0
g_762, 0, 0, 9
g_256, 0, 0, 11
g_278, 0, 0, 3
g_292, 0, 0, 0
g_1071, 0, 0, 0
g_1338, 0, 0, 1
g_277, 0, 0, 1
g_823, 0, 0, 0
g_293, 0, 0, 0
g_557, 0, 0, 0
g_291, 0, 0, 0
g_78, 0, 0, 0
g_1509, 0, 0, 0
g_1510, 0, 0, 0
g_79, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 44, 0
_IO_stdin_used, 0, 0, 0
