name, constant_write, var_write, read
g_5, 0, 0, 6
g_13, 0, 1, 1
g_36, 3, 3, 5
g_38, 1, 2, 6
g_72, 0, 0, 3
g_74, 0, 0, 0
g_148, 3, 2, 4
g_154, 0, 1, 4
g_189, 0, 0, 0
g_225, 0, 1, 2
g_270, 0, 1, 0
g_277, 0, 0, 0
g_278, 0, 1, 1
g_281, 1, 2, 1
g_289, 0, 1, 0
g_291, 0, 0, 0
g_346, 0, 0, 2
g_390, 0, 0, 1
g_461, 0, 0, 0
g_500, 0, 0, 1
g_543, 0, 0, 0
g_544, 1, 0, 2
g_681, 0, 0, 1
g_769, 0, 0, 1
g_786, 0, 0, 1
g_788, 0, 0, 0
g_848, 0, 0, 0
g_849, 0, 0, 0
g_970, 0, 0, 0
g_981, 0, 0, 1
g_1004, 0, 0, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
g_37, 0, 0, 9
g_460, 0, 0, 3
g_459, 0, 0, 1
g_250, 0, 0, 3
g_251, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
