var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,2
g_24,0,5,4
g_91,1,2,17
g_108,1,7,15
g_112,0,2,4
g_115,1,7,5
g_157,0,21,13
g_163,0,0,11
g_165,2,19,11
g_166,0,2,13
g_170,0,0,16
g_199,1,0,1
g_244,1,4,3
g_277,0,4,13
g_330,0,5,12
g_349,1,3,4
g_385,0,2,2
g_393,1,3,2
g_397,0,1,0
g_408,0,2,3
g_428,0,0,8
g_430,0,3,1
g_452,1,3,3
g_456,0,1,7
g_498,0,2,0
g_499,0,2,0
g_500,0,1,2
g_502,0,0,1
g_505,1,3,3
g_530,0,3,0
g_533,0,1,5
g_555,0,0,11
g_556,1,2,2
g_608,2,2,1
g_617,0,2,1
g_794,1,1,1
g_862,0,0,1
g_889,0,0,4
g_992,0,3,2
g_1126,0,0,0
g_1159,0,1,1
g_1164,0,1,2
g_1168,0,1,1
g_1189,0,2,1
g_1190,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,45,0
_IO_stdin_used,0,0,0
