name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 32
__undefined, 0, 0, 0
g_2, 1, 0, 18
g_4, 0, 0, 7
g_61, 1, 1, 0
g_65, 2, 2, 0
g_64, 0, 0, 11
g_80, 2, 20, 0
g_82, 0, 0, 0
g_81, 18, 0, 13
g_100, 4, 1, 7
g_101, 0, 1, 0
g_104, 2, 1, 0
g_107, 1, 0, 3
g_110, 3, 3, 6
g_127, 1, 0, 2
g_130, 1, 0, 0
g_173, 2, 2, 4
g_215, 0, 0, 0
g_257, 0, 0, 0
g_256, 0, 0, 1
g_290, 0, 0, 2
g_332, 1, 1, 0
g_352, 0, 0, 0
g_356, 0, 0, 8
g_408, 0, 0, 2
g_407, 0, 0, 4
g_422, 0, 0, 0
g_421, 1, 2, 0
g_424, 0, 0, 3
g_423, 0, 0, 2
g_428, 4, 1, 3
g_527, 0, 0, 1
g_542, 0, 0, 5
g_541, 2, 1, 0
g_561, 0, 0, 0
g_570, 0, 1, 0
g_585, 0, 0, 0
g_621, 0, 0, 1
g_662, 0, 0, 4
g_820, 0, 0, 0
g_842, 0, 0, 0
g_861, 0, 0, 0
g_881, 0, 0, 0
g_884, 0, 0, 0
g_883, 0, 0, 0
g_905, 0, 0, 0
g_923, 0, 0, 0
g_922, 0, 0, 0
g_924, 0, 0, 0
g_939, 0, 0, 0
g_940, 0, 0, 0
g_945, 0, 0, 0
g_944, 0, 0, 0
g_943, 0, 0, 0
g_985, 2, 2, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
