name, constant_write, var_write, read
g_755, 1, 0, 1
g_2, 2, 2, 1
g_6, 2, 2, 3
g_10, 0, 0, 0
g_12, 1, 0, 0
g_34, 1, 1, 0
g_36, 0, 0, 0
g_97, 0, 0, 0
g_134, 0, 0, 0
g_154, 1, 0, 1
g_172, 0, 0, 0
g_231, 0, 0, 1
g_238, 0, 0, 0
g_273, 0, 0, 0
g_318, 0, 0, 0
g_383, 0, 0, 0
g_406, 1, 1, 2
g_445, 1, 1, 0
g_506, 0, 0, 0
g_655, 0, 0, 0
g_669, 0, 0, 1
g_695, 0, 0, 0
g_771, 0, 0, 0
g_862, 0, 0, 0
g_1014, 0, 0, 0
g_1162, 0, 0, 0
g_1348, 0, 0, 1
g_1380, 0, 0, 0
g_1431, 0, 0, 0
g_1532, 1, 0, 0
g_1559, 0, 0, 0
g_1620, 0, 0, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
g_1143, 0, 0, 1
g_389, 0, 0, 0
g_1319, 0, 0, 0
g_229, 0, 0, 1
g_1476, 0, 0, 1
g_346, 0, 0, 1
g_1112, 0, 0, 1
g_754, 0, 0, 2
g_230, 0, 0, 0
g_811, 0, 0, 1
g_1630, 0, 0, 0
g_390, 0, 0, 0
g_463, 0, 0, 0
g_1215, 0, 0, 1
g_710, 0, 0, 1
g_1315, 0, 0, 0
g_1314, 0, 0, 0
g_347, 0, 0, 0
g_1113, 0, 0, 0
g_38, 0, 0, 0
g_227, 0, 0, 0
g_905, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
