name, constant_write, var_write, read
g_28, 0, 0, 9
g_60, 1, 0, 3
g_62, 2, 2, 7
g_76, 1, 1, 5
g_78, 1, 1, 4
g_101, 0, 1, 5
g_106, 1, 1, 5
g_162, 0, 1, 7
g_192, 1, 2, 3
g_223, 0, 0, 0
g_237, 0, 0, 1
g_243, 1, 2, 1
g_250, 2, 2, 2
g_280, 2, 2, 1
g_321, 0, 0, 9
g_326, 0, 1, 1
g_387, 0, 0, 1
g_420, 1, 1, 1
g_441, 3, 3, 1
g_442, 0, 0, 0
g_443, 1, 0, 0
g_478, 0, 0, 1
g_497, 0, 0, 0
g_511, 0, 0, 3
g_524, 1, 2, 0
g_544, 0, 0, 1
g_554, 0, 0, 0
g_692, 0, 1, 1
g_794, 0, 0, 0
g_843, 1, 0, 2
g_965, 0, 1, 1
crc32_context, 0, 4, 40
crc32_tab, 0, 0, 0
g_279, 0, 0, 10
g_758, 0, 0, 8
g_430, 2, 0, 11
g_558, 1, 0, 2
g_429, 0, 0, 10
g_557, 0, 0, 12
g_724, 0, 1, 0
g_847, 0, 0, 1
g_848, 0, 0, 0
g_759, 0, 0, 1
g_878, 0, 1, 2
g_884, 1, 0, 2
g_908, 0, 0, 6
g_885, 0, 0, 3
g_86, 0, 1, 13
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
