name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_24, 0, 0, 2
g_23, 0, 0, 0
g_110, 1, 0, 0
g_124, 1, 0, 0
g_151, 1, 0, 0
g_150, 0, 0, 0
g_178, 1, 0, 0
g_179, 1, 0, 0
g_183, 0, 0, 0
g_182, 0, 0, 0
g_308, 1, 1, 0
g_332, 0, 0, 2
g_335, 1, 0, 1
g_569, 0, 0, 0
g_701, 1, 0, 0
g_825, 0, 0, 0
g_916, 1, 0, 0
g_958, 0, 0, 0
g_961, 1, 0, 0
g_966, 0, 0, 0
g_975, 1, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 16, 0
_IO_stdin_used, 0, 0, 0
